Episode,Reward,Pre,True,Probabilities,Steps
192.0,5421.161722704087,0.0,0.0,-1.0,1000.0
193.0,5306.77590466977,1.0,0.0,0.5526649951934814,404.0
194.0,5415.322125655014,0.0,0.0,-1.0,1000.0
195.0,5437.952307336823,0.0,0.0,-1.0,1000.0
196.0,5406.701731278978,0.0,0.0,-1.0,1000.0
197.0,5446.392756934955,0.0,0.0,-1.0,1000.0
198.0,5451.562672713438,0.0,0.0,-1.0,1000.0
199.0,5410.903700412086,1.0,0.0,0.5500444769859314,226.0
200.0,5458.043221104902,0.0,0.0,-1.0,1000.0
201.0,5437.840313773417,0.0,0.0,-1.0,1000.0
202.0,5411.67833658538,0.0,0.0,-1.0,1000.0
203.0,5456.552757878506,0.0,0.0,-1.0,1000.0
204.0,5412.679761077525,0.0,0.0,-1.0,1000.0
205.0,5422.12768421262,0.0,0.0,-1.0,1000.0
206.0,5406.784149776443,0.0,0.0,-1.0,1000.0
207.0,5454.969420190316,0.0,0.0,-1.0,1000.0
208.0,5277.580545100829,1.0,0.0,0.588067352771759,505.0
209.0,4363.803353985796,1.0,1.0,0.5956448316574097,129.0
210.0,5438.182063261184,0.0,0.0,-1.0,1000.0
211.0,4892.1200332856515,1.0,1.0,0.5150952935218811,45.0
212.0,5434.340367574831,0.0,0.0,-1.0,1000.0
213.0,5431.864387213205,0.0,0.0,-1.0,1000.0
214.0,5433.855326640648,0.0,0.0,-1.0,1000.0
215.0,5425.390801875167,1.0,0.0,0.5014958381652832,447.0
216.0,5457.826872457787,0.0,0.0,-1.0,1000.0
217.0,5378.552464392036,0.0,0.0,-1.0,1000.0
218.0,5405.019069893412,1.0,0.0,0.5234829783439636,76.0
219.0,5330.671779625386,1.0,0.0,0.6121832728385925,378.0
220.0,5417.573887575681,1.0,0.0,0.6111930012702942,570.0
221.0,5431.611101852034,1.0,0.0,0.5483061671257019,367.0
222.0,5422.464133999568,0.0,0.0,-1.0,1000.0
223.0,5415.887317069361,0.0,0.0,-1.0,1000.0
224.0,2573.0429794308966,1.0,1.0,0.6607415080070496,84.0
225.0,5432.222959437484,0.0,0.0,-1.0,1000.0
226.0,5404.006443689812,0.0,0.0,-1.0,1000.0
227.0,5419.937951771372,0.0,0.0,-1.0,1000.0
228.0,5417.3994846969335,0.0,0.0,-1.0,1000.0
229.0,5440.166959643582,1.0,0.0,0.5760821104049683,775.0
230.0,2644.9431095863047,1.0,1.0,0.5252463817596436,222.0
231.0,5421.481758373953,1.0,0.0,0.557962954044342,97.0
232.0,5413.998285548118,0.0,0.0,-1.0,1000.0
233.0,5426.258843835612,0.0,0.0,-1.0,1000.0
234.0,5432.010430643984,1.0,0.0,0.6775201559066772,522.0
235.0,5443.951488044639,0.0,0.0,-1.0,1000.0
236.0,5431.728295237965,0.0,0.0,-1.0,1000.0
237.0,5425.049565124833,0.0,0.0,-1.0,1000.0
238.0,5411.182244286806,1.0,0.0,0.5946667194366455,756.0
239.0,5440.427711030927,1.0,0.0,0.5755400061607361,749.0
240.0,5419.682148428607,1.0,0.0,0.5380024909973145,908.0
241.0,5446.463374090165,0.0,0.0,-1.0,1000.0
242.0,5431.221795564253,0.0,0.0,-1.0,1000.0
243.0,5440.184890029079,0.0,0.0,-1.0,1000.0
244.0,5449.152310779685,0.0,0.0,-1.0,1000.0
245.0,5424.102011255913,0.0,0.0,-1.0,1000.0
246.0,5458.536030272877,1.0,0.0,0.5571566224098206,187.0
247.0,5455.228760793614,0.0,0.0,-1.0,1000.0
248.0,5431.8977454173755,0.0,0.0,-1.0,1000.0
249.0,5462.176529695192,0.0,0.0,-1.0,1000.0
250.0,5397.99523367256,0.0,0.0,-1.0,1000.0
