Episode,Reward,Pre,True,Probabilities,Steps
883.0,9320.485985811027,1.0,0.0,0.6716050505638123,799.0
884.0,902.4439716178799,1.0,1.0,0.7595990896224976,14.0
885.0,9322.127372853503,0.0,0.0,-1.0,1000.0
886.0,9320.751592921348,0.0,0.0,-1.0,1000.0
887.0,9321.534518798248,0.0,0.0,-1.0,1000.0
888.0,6792.71591744526,1.0,1.0,0.9352750182151794,14.0
889.0,9323.11124192233,0.0,0.0,-1.0,1000.0
890.0,9321.891468269492,0.0,0.0,-1.0,1000.0
891.0,9320.974877729532,0.0,0.0,-1.0,1000.0
892.0,9321.891540474644,0.0,0.0,-1.0,1000.0
893.0,9321.555447089118,0.0,0.0,-1.0,1000.0
894.0,9321.443216785574,0.0,0.0,-1.0,1000.0
895.0,9322.044852438374,0.0,0.0,-1.0,1000.0
896.0,9321.23167172502,0.0,0.0,-1.0,1000.0
897.0,7713.665500241555,1.0,1.0,0.5883921384811401,52.0
898.0,9321.955215517342,1.0,0.0,0.68117356300354,744.0
899.0,3838.3247453999093,1.0,1.0,0.5205462574958801,12.0
900.0,9320.753188558272,1.0,0.0,0.5929620265960693,355.0
901.0,9321.459012785192,0.0,0.0,-1.0,1000.0
902.0,4497.911780915289,1.0,1.0,0.6180420517921448,46.0
903.0,9321.103410528363,0.0,0.0,-1.0,1000.0
904.0,9322.535244064406,0.0,0.0,-1.0,1000.0
905.0,9319.677265597864,1.0,0.0,0.6262906193733215,428.0
906.0,9321.009847798316,0.0,0.0,-1.0,1000.0
907.0,9321.675595705603,0.0,0.0,-1.0,1000.0
908.0,9322.048118539906,0.0,0.0,-1.0,1000.0
909.0,9322.084702839971,0.0,0.0,-1.0,1000.0
910.0,9321.421192324062,0.0,0.0,-1.0,1000.0
911.0,5385.929999874548,1.0,1.0,0.8154904842376709,15.0
912.0,9320.422836445594,0.0,0.0,-1.0,1000.0
913.0,9321.837583361368,0.0,0.0,-1.0,1000.0
914.0,9321.148808079437,0.0,0.0,-1.0,1000.0
915.0,3288.3262848927056,1.0,1.0,0.8491939902305603,15.0
916.0,9322.242344226815,0.0,0.0,-1.0,1000.0
917.0,9323.019472992772,0.0,0.0,-1.0,1000.0
918.0,4786.95954882595,1.0,1.0,0.6944263577461243,30.0
919.0,5244.944407568611,1.0,1.0,0.7225277423858643,54.0
920.0,9322.481680563931,0.0,0.0,-1.0,1000.0
921.0,9321.290648225724,0.0,0.0,-1.0,1000.0
922.0,9319.897553895205,1.0,0.0,0.5952082872390747,272.0
923.0,9323.813283062676,0.0,0.0,-1.0,1000.0
924.0,9322.783825906794,0.0,0.0,-1.0,1000.0
925.0,9322.020270163155,0.0,0.0,-1.0,1000.0
926.0,9322.002150999531,1.0,0.0,0.6575899124145508,476.0
927.0,9322.302785147594,0.0,0.0,-1.0,1000.0
928.0,9322.379009556571,0.0,0.0,-1.0,1000.0
929.0,9322.441558413004,0.0,0.0,-1.0,1000.0
930.0,9321.459070219053,1.0,0.0,0.6043695211410522,900.0
931.0,9321.72864053154,0.0,0.0,-1.0,1000.0
932.0,1888.7391080658333,1.0,1.0,0.7621963024139404,53.0
933.0,9319.025199671136,1.0,0.0,0.7522319555282593,759.0
934.0,9320.009223715066,0.0,0.0,-1.0,1000.0
935.0,7213.224182855936,1.0,1.0,0.7773772478103638,14.0
936.0,9299.99175473213,1.0,1.0,0.6932567954063416,15.0
937.0,9321.501448880847,0.0,0.0,-1.0,1000.0
938.0,9321.54698219999,0.0,0.0,-1.0,1000.0
939.0,9321.096065755373,0.0,0.0,-1.0,1000.0
940.0,2372.6448631439353,1.0,1.0,0.9200268387794495,43.0
941.0,9323.548009989907,0.0,0.0,-1.0,1000.0
942.0,9321.805928145928,0.0,0.0,-1.0,1000.0
943.0,8032.481082274413,1.0,1.0,0.8590787649154663,14.0
944.0,6252.232119143156,1.0,1.0,0.9569461345672607,58.0
945.0,9321.450266187137,1.0,0.0,0.793428361415863,183.0
946.0,8487.767289183144,1.0,1.0,0.7738237977027893,53.0
947.0,853.3853222539619,1.0,1.0,0.5005103945732117,50.0
948.0,9320.193168317648,1.0,0.0,0.6950653791427612,8.0
949.0,9321.847542834494,0.0,0.0,-1.0,1000.0
950.0,4610.5553528779055,1.0,1.0,0.7278459072113037,51.0
951.0,6662.337354085776,1.0,1.0,0.5312872529029846,13.0
952.0,9321.357548521382,1.0,0.0,0.6349157691001892,552.0
953.0,7900.781397927746,1.0,1.0,0.8719007968902588,14.0
954.0,9321.65582374913,1.0,0.0,0.7917174100875854,445.0
955.0,5133.836865908531,1.0,1.0,0.7720310688018799,17.0
956.0,9322.714932651841,0.0,0.0,-1.0,1000.0
957.0,9319.827304364988,0.0,0.0,-1.0,1000.0
958.0,9322.300570528934,1.0,0.0,0.7640052437782288,726.0
959.0,9321.25398426986,0.0,0.0,-1.0,1000.0
960.0,7976.464630316785,1.0,1.0,0.6089824438095093,61.0
961.0,9320.782071902438,1.0,0.0,0.8279127478599548,856.0
962.0,9320.52643861356,1.0,0.0,0.6619994640350342,441.0
963.0,5841.187483955441,1.0,1.0,0.818821907043457,16.0
964.0,6260.836755224108,1.0,1.0,0.6538906097412109,54.0
965.0,1955.300494844247,1.0,1.0,0.6930849552154541,17.0
966.0,9320.14075833178,0.0,0.0,-1.0,1000.0
967.0,9320.815891778391,1.0,0.0,0.5982029438018799,431.0
968.0,3876.8310662812837,1.0,1.0,0.6608515977859497,55.0
969.0,9322.61509547215,1.0,0.0,0.8296501636505127,147.0
970.0,9320.98413701288,0.0,0.0,-1.0,1000.0
971.0,9321.433923182307,0.0,0.0,-1.0,1000.0
972.0,3855.8737376645613,1.0,1.0,0.8917180299758911,73.0
973.0,9322.310190141217,0.0,0.0,-1.0,1000.0
974.0,9319.45969662308,0.0,0.0,-1.0,1000.0
975.0,4144.830065960732,1.0,1.0,0.512811541557312,14.0
976.0,5411.145297738223,1.0,1.0,0.6613831520080566,529.0
977.0,2447.3987018055473,1.0,1.0,0.6495444178581238,76.0
978.0,9321.663383814099,0.0,0.0,-1.0,1000.0
979.0,4770.698637906837,1.0,1.0,0.9463733434677124,16.0
980.0,6010.58055370393,1.0,1.0,0.8358273506164551,15.0
981.0,9321.765846389188,0.0,0.0,-1.0,1000.0
982.0,9321.264721354022,0.0,0.0,-1.0,1000.0
983.0,5514.617414395014,1.0,1.0,0.6975193023681641,297.0
984.0,9320.49969503645,1.0,0.0,0.700124204158783,603.0
985.0,8741.438162106322,1.0,1.0,0.5666407942771912,54.0
986.0,7470.259049420528,1.0,1.0,0.7819554209709167,25.0
987.0,5402.241657442213,1.0,1.0,0.5125564336776733,55.0
988.0,9321.41740884023,0.0,0.0,-1.0,1000.0
989.0,9321.141169657432,0.0,0.0,-1.0,1000.0
990.0,9322.929402613376,1.0,0.0,0.579627275466919,472.0
991.0,9321.770111554531,1.0,0.0,0.9282522201538086,560.0
992.0,2877.809155519613,1.0,1.0,0.5950160622596741,13.0
993.0,9322.594520814053,1.0,0.0,0.5060901045799255,301.0
994.0,9322.955906556772,0.0,0.0,-1.0,1000.0
995.0,9322.017070612095,0.0,0.0,-1.0,1000.0
996.0,9320.81221335293,1.0,0.0,0.9091150164604187,431.0
997.0,9321.97316274247,0.0,0.0,-1.0,1000.0
998.0,9321.819542984895,0.0,0.0,-1.0,1000.0
999.0,9322.867846127734,0.0,0.0,-1.0,1000.0
