Episode,Reward,Pre,True,Probabilities,Steps
914.0,5434.280100183606,0.0,0.0,-1.0,1000.0
915.0,5395.872667827873,0.0,0.0,-1.0,1000.0
916.0,5401.142647125288,0.0,0.0,-1.0,1000.0
917.0,5423.550172049933,0.0,0.0,-1.0,1000.0
918.0,5441.254492680348,0.0,0.0,-1.0,1000.0
919.0,5412.038121808991,0.0,0.0,-1.0,1000.0
920.0,3314.3404729639337,1.0,1.0,0.5884622931480408,51.0
921.0,5416.949396848845,0.0,0.0,-1.0,1000.0
922.0,5441.024740626313,0.0,0.0,-1.0,1000.0
923.0,5441.877987202101,0.0,0.0,-1.0,1000.0
924.0,5430.323151973841,0.0,0.0,-1.0,1000.0
925.0,5344.4219693729565,1.0,1.0,0.5558915734291077,36.0
926.0,5403.361497442562,0.0,0.0,-1.0,1000.0
927.0,5414.950651614314,0.0,0.0,-1.0,1000.0
928.0,5443.185052516088,0.0,0.0,-1.0,1000.0
929.0,5414.15024752484,0.0,0.0,-1.0,1000.0
930.0,5432.756389402496,0.0,0.0,-1.0,1000.0
931.0,5447.757485541639,0.0,0.0,-1.0,1000.0
932.0,5434.591944042548,0.0,0.0,-1.0,1000.0
933.0,5423.122938359352,0.0,0.0,-1.0,1000.0
934.0,5439.024917707041,0.0,0.0,-1.0,1000.0
935.0,5442.148398219037,0.0,0.0,-1.0,1000.0
936.0,5374.756040268537,1.0,1.0,0.5026386976242065,54.0
937.0,5452.739086066721,0.0,0.0,-1.0,1000.0
938.0,5443.355275994252,0.0,0.0,-1.0,1000.0
939.0,5438.471820687449,0.0,0.0,-1.0,1000.0
940.0,5437.916610000779,0.0,0.0,-1.0,1000.0
941.0,3747.634282222523,1.0,1.0,0.5990750193595886,35.0
942.0,5435.7260029341805,0.0,0.0,-1.0,1000.0
943.0,1616.7102509035292,1.0,1.0,0.5249782800674438,78.0
944.0,5432.729203540031,1.0,0.0,0.5214740037918091,533.0
945.0,5434.451814326909,0.0,0.0,-1.0,1000.0
946.0,2827.7416987791144,1.0,1.0,0.6516832113265991,61.0
947.0,5411.878503652984,0.0,0.0,-1.0,1000.0
948.0,5402.14700932091,0.0,0.0,-1.0,1000.0
949.0,5457.121573112927,0.0,0.0,-1.0,1000.0
950.0,5426.832343401189,0.0,0.0,-1.0,1000.0
951.0,5453.029410841863,0.0,0.0,-1.0,1000.0
952.0,5427.205513078629,0.0,0.0,-1.0,1000.0
953.0,2330.9772165652985,1.0,1.0,0.5696481466293335,38.0
954.0,5429.79610973745,0.0,0.0,-1.0,1000.0
955.0,5447.469249999112,0.0,0.0,-1.0,1000.0
956.0,5420.010128651318,0.0,0.0,-1.0,1000.0
957.0,1719.9122595848019,1.0,1.0,0.5067773461341858,19.0
958.0,5432.962194449639,0.0,0.0,-1.0,1000.0
959.0,5451.110607288684,0.0,0.0,-1.0,1000.0
960.0,5451.599775300519,0.0,0.0,-1.0,1000.0
961.0,5454.803970564345,0.0,0.0,-1.0,1000.0
962.0,5452.367285795821,0.0,0.0,-1.0,1000.0
963.0,5419.229456863565,0.0,0.0,-1.0,1000.0
964.0,5415.037686977798,0.0,0.0,-1.0,1000.0
965.0,5433.899528916516,0.0,0.0,-1.0,1000.0
966.0,5423.391642035935,0.0,0.0,-1.0,1000.0
967.0,5469.708718498008,0.0,0.0,-1.0,1000.0
968.0,5331.066007013494,0.0,0.0,-1.0,1000.0
969.0,5413.978044016432,0.0,0.0,-1.0,1000.0
970.0,5449.31055611499,0.0,0.0,-1.0,1000.0
971.0,5440.575182471523,0.0,0.0,-1.0,1000.0
972.0,5425.818208054675,0.0,0.0,-1.0,1000.0
973.0,5447.046826436692,0.0,0.0,-1.0,1000.0
974.0,5424.908149745502,0.0,0.0,-1.0,1000.0
975.0,5406.6739977343095,0.0,0.0,-1.0,1000.0
976.0,5415.867765349449,0.0,0.0,-1.0,1000.0
977.0,5415.377983414649,0.0,0.0,-1.0,1000.0
978.0,5441.001311306006,0.0,0.0,-1.0,1000.0
979.0,5435.782462095559,0.0,0.0,-1.0,1000.0
980.0,5411.475749758245,0.0,0.0,-1.0,1000.0
981.0,5427.927761780258,0.0,0.0,-1.0,1000.0
982.0,5409.632263363984,0.0,0.0,-1.0,1000.0
983.0,5455.847276918286,0.0,0.0,-1.0,1000.0
984.0,4901.7900517023545,1.0,1.0,0.5826634764671326,39.0
985.0,5412.967364592421,0.0,0.0,-1.0,1000.0
986.0,3833.69191879314,1.0,1.0,0.5655599236488342,82.0
987.0,5445.494084920166,0.0,0.0,-1.0,1000.0
988.0,5424.612323916795,0.0,0.0,-1.0,1000.0
989.0,5410.87575880659,0.0,0.0,-1.0,1000.0
990.0,5439.43556512543,0.0,0.0,-1.0,1000.0
991.0,5431.496545844263,0.0,0.0,-1.0,1000.0
992.0,5455.395149443905,0.0,0.0,-1.0,1000.0
993.0,5403.689153508932,0.0,0.0,-1.0,1000.0
994.0,5427.797853944637,0.0,0.0,-1.0,1000.0
995.0,5443.977864655325,0.0,0.0,-1.0,1000.0
996.0,5436.634538657025,0.0,0.0,-1.0,1000.0
997.0,5435.213119009664,0.0,0.0,-1.0,1000.0
998.0,5404.885801392006,0.0,0.0,-1.0,1000.0
999.0,5450.038917113398,0.0,0.0,-1.0,1000.0
