Episode,Reward,Pre,True,Probabilities,Steps
949.0,5468.905749392952,1.0,0.0,-1.0,740.0
950.0,5423.348832031392,1.0,0.0,-1.0,393.0
951.0,5425.548113295273,1.0,0.0,-1.0,972.0
952.0,5452.200969585864,0.0,0.0,-1.0,1000.0
953.0,5419.675811924769,1.0,0.0,-1.0,136.0
954.0,5196.667531849045,1.0,0.0,-1.0,707.0
955.0,5390.579363718511,0.0,0.0,-1.0,1000.0
956.0,4330.517399123115,1.0,1.0,-1.0,21.0
957.0,5408.663117511042,1.0,0.0,-1.0,800.0
958.0,1828.9865391933529,1.0,1.0,-1.0,197.0
959.0,5444.291680662783,1.0,0.0,-1.0,763.0
960.0,5423.480575425978,1.0,0.0,-1.0,794.0
961.0,5420.348967787055,1.0,0.0,-1.0,539.0
962.0,5439.750952246722,1.0,0.0,-1.0,823.0
963.0,5462.324522251381,1.0,0.0,-1.0,971.0
964.0,5425.545813377962,0.0,0.0,-1.0,1000.0
965.0,5452.069922281076,1.0,0.0,-1.0,285.0
966.0,5456.164652439433,1.0,0.0,-1.0,881.0
967.0,3803.637093324657,1.0,1.0,-1.0,169.0
968.0,5436.971893752008,1.0,0.0,-1.0,630.0
969.0,5435.923079616057,1.0,0.0,-1.0,253.0
970.0,5349.15446936987,1.0,0.0,-1.0,967.0
971.0,5395.562658415982,1.0,0.0,-1.0,971.0
972.0,5453.62816224133,0.0,0.0,-1.0,1000.0
973.0,5420.277423319405,0.0,0.0,-1.0,1000.0
974.0,5431.926026890369,1.0,0.0,-1.0,200.0
975.0,3009.9832593255032,1.0,1.0,-1.0,497.0
976.0,2949.4911130921005,1.0,1.0,-1.0,90.0
977.0,5446.890071378899,1.0,0.0,-1.0,406.0
978.0,4061.6110602849235,1.0,1.0,-1.0,375.0
979.0,5441.917024594677,1.0,0.0,-1.0,976.0
980.0,5419.145042355442,1.0,0.0,-1.0,858.0
981.0,5437.7190824028075,1.0,0.0,-1.0,531.0
982.0,5413.506554799375,1.0,0.0,-1.0,268.0
983.0,5446.481197370416,1.0,0.0,-1.0,406.0
984.0,5389.33593198875,1.0,0.0,-1.0,980.0
985.0,5441.602507869525,0.0,0.0,-1.0,1000.0
986.0,5399.070247550152,1.0,0.0,-1.0,586.0
987.0,5437.518027679273,1.0,0.0,-1.0,813.0
988.0,5401.268800519111,0.0,0.0,-1.0,1000.0
989.0,5419.167150865596,1.0,0.0,-1.0,694.0
990.0,5434.678133429977,1.0,0.0,-1.0,327.0
991.0,5441.666700479897,1.0,0.0,-1.0,972.0
992.0,5436.674297556606,0.0,0.0,-1.0,1000.0
993.0,5287.630287682317,1.0,0.0,-1.0,902.0
994.0,5428.448013191594,0.0,0.0,-1.0,1000.0
995.0,5433.181678490221,1.0,0.0,-1.0,583.0
996.0,5401.287212008058,1.0,0.0,-1.0,242.0
997.0,5455.660092137682,1.0,0.0,-1.0,972.0
998.0,5408.124278531827,1.0,0.0,-1.0,757.0
999.0,5443.8868055772755,1.0,0.0,-1.0,182.0
