Episode,Reward,Pre,True,Probabilities,Steps
479.0,379.43974290551307,1.0,1.0,-1.0,109.0
480.0,516.4528391822566,1.0,1.0,-1.0,145.0
481.0,4514.738719835228,1.0,0.0,-1.0,952.0
482.0,4606.543700231069,1.0,0.0,-1.0,953.0
483.0,642.6562865694495,1.0,1.0,-1.0,166.0
484.0,4482.766431354697,1.0,0.0,-1.0,955.0
485.0,4547.181665233848,1.0,0.0,-1.0,957.0
486.0,478.5180122490057,1.0,1.0,-1.0,128.0
487.0,4657.949946526824,1.0,0.0,-1.0,953.0
488.0,4749.654852624436,1.0,0.0,-1.0,946.0
489.0,4708.738484247851,1.0,0.0,-1.0,945.0
490.0,4635.235024434768,1.0,0.0,-1.0,954.0
491.0,165.8545597931968,1.0,1.0,-1.0,36.0
492.0,316.4042370363335,1.0,1.0,-1.0,85.0
493.0,4392.6908255204735,1.0,0.0,-1.0,935.0
494.0,4675.626395065675,1.0,0.0,-1.0,955.0
495.0,159.11683666137557,1.0,1.0,-1.0,35.0
496.0,459.76565329151174,1.0,1.0,-1.0,115.0
497.0,4647.029637058356,1.0,0.0,-1.0,954.0
498.0,4680.342592638139,1.0,0.0,-1.0,953.0
499.0,4447.755352522652,1.0,0.0,-1.0,955.0
500.0,337.9251805345504,1.0,1.0,-1.0,96.0
501.0,4645.60188565577,1.0,0.0,-1.0,956.0
502.0,4530.214604912075,1.0,0.0,-1.0,952.0
503.0,4714.405817247719,1.0,0.0,-1.0,957.0
504.0,421.5662467135188,1.0,1.0,-1.0,120.0
505.0,182.29610352007046,1.0,1.0,-1.0,61.0
506.0,197.38926587126682,1.0,1.0,-1.0,55.0
507.0,4478.775608122325,1.0,0.0,-1.0,957.0
508.0,4645.398950980488,1.0,0.0,-1.0,953.0
509.0,4536.201988015982,1.0,0.0,-1.0,957.0
510.0,4583.615109908024,1.0,0.0,-1.0,953.0
511.0,4666.071850614584,1.0,0.0,-1.0,952.0
512.0,4620.297304190125,1.0,0.0,-1.0,952.0
513.0,4628.523185673472,1.0,0.0,-1.0,958.0
514.0,127.0082014117912,1.0,1.0,-1.0,18.0
515.0,4589.52243113573,1.0,0.0,-1.0,952.0
516.0,411.07788293392923,1.0,1.0,-1.0,99.0
517.0,4665.091851488974,1.0,0.0,-1.0,953.0
518.0,4632.1695831135,1.0,0.0,-1.0,954.0
519.0,136.88226837075717,1.0,1.0,-1.0,26.0
520.0,151.33184217080972,1.0,1.0,-1.0,35.0
521.0,182.52188694195422,1.0,1.0,-1.0,46.0
522.0,4587.326600813417,1.0,0.0,-1.0,953.0
523.0,4714.183019591395,1.0,0.0,-1.0,947.0
524.0,4644.405847133992,1.0,0.0,-1.0,952.0
525.0,4538.482395915932,1.0,0.0,-1.0,956.0
526.0,4498.247366009246,1.0,0.0,-1.0,954.0
527.0,357.7581773303964,1.0,1.0,-1.0,88.0
528.0,4531.810835977931,1.0,0.0,-1.0,946.0
529.0,4570.347673976501,1.0,0.0,-1.0,953.0
530.0,4536.795323836544,1.0,0.0,-1.0,956.0
531.0,4650.431798703622,1.0,0.0,-1.0,957.0
532.0,4482.43015456283,1.0,0.0,-1.0,954.0
533.0,152.8603335101268,1.0,1.0,-1.0,31.0
534.0,4782.8384626255665,1.0,0.0,-1.0,954.0
535.0,4702.696235029239,1.0,0.0,-1.0,954.0
536.0,4640.203423720674,1.0,0.0,-1.0,947.0
537.0,4654.560275370591,1.0,0.0,-1.0,953.0
538.0,4644.682263724968,1.0,0.0,-1.0,957.0
539.0,4529.6348083312105,1.0,0.0,-1.0,957.0
540.0,131.37775968264594,1.0,1.0,-1.0,24.0
541.0,198.62222480411322,1.0,1.0,-1.0,68.0
542.0,4530.15220594707,1.0,0.0,-1.0,953.0
543.0,4628.854165498276,1.0,0.0,-1.0,947.0
544.0,4554.980804578995,1.0,0.0,-1.0,956.0
545.0,750.4391390509792,1.0,1.0,-1.0,198.0
546.0,485.1776965594176,1.0,1.0,-1.0,137.0
547.0,4502.312883786979,1.0,0.0,-1.0,955.0
548.0,4502.623667378854,1.0,0.0,-1.0,956.0
549.0,4701.902161801337,1.0,0.0,-1.0,948.0
550.0,4616.786247449588,1.0,0.0,-1.0,953.0
551.0,4542.439506239269,1.0,0.0,-1.0,951.0
552.0,737.8403097972177,1.0,1.0,-1.0,182.0
553.0,337.9069995308847,1.0,1.0,-1.0,84.0
554.0,4432.394335280153,1.0,0.0,-1.0,952.0
555.0,4603.640412938678,1.0,0.0,-1.0,954.0
556.0,4583.090050881829,1.0,0.0,-1.0,955.0
557.0,4682.528757785337,1.0,0.0,-1.0,952.0
558.0,4543.580489766051,1.0,0.0,-1.0,955.0
559.0,348.1410148432387,1.0,1.0,-1.0,100.0
560.0,4603.733970006137,1.0,0.0,-1.0,955.0
561.0,4520.133257822579,1.0,0.0,-1.0,955.0
562.0,4588.281694012017,1.0,0.0,-1.0,956.0
563.0,340.86051185614804,1.0,1.0,-1.0,83.0
564.0,4569.969089778857,1.0,0.0,-1.0,952.0
565.0,4346.816062169497,1.0,0.0,-1.0,955.0
566.0,153.73038139744622,1.0,1.0,-1.0,25.0
567.0,4653.255758464252,1.0,0.0,-1.0,953.0
568.0,4702.144805420702,1.0,0.0,-1.0,953.0
569.0,4548.778908110472,1.0,0.0,-1.0,955.0
570.0,4700.907537680422,1.0,0.0,-1.0,948.0
571.0,4484.4010652092675,1.0,0.0,-1.0,956.0
572.0,4547.640971918809,1.0,0.0,-1.0,955.0
573.0,4581.819162242932,1.0,0.0,-1.0,955.0
574.0,4640.1663733704,1.0,0.0,-1.0,956.0
575.0,4632.523487175875,1.0,0.0,-1.0,952.0
576.0,4529.199068837462,1.0,0.0,-1.0,956.0
577.0,4516.264085655878,1.0,0.0,-1.0,951.0
578.0,4578.235166122427,1.0,0.0,-1.0,955.0
579.0,131.61543605382437,1.0,1.0,-1.0,24.0
580.0,4586.671396532686,1.0,0.0,-1.0,945.0
581.0,4497.048042680191,1.0,0.0,-1.0,958.0
582.0,138.37138494681957,1.0,1.0,-1.0,23.0
583.0,4538.2213296268565,1.0,0.0,-1.0,955.0
584.0,4631.234205162125,1.0,0.0,-1.0,954.0
585.0,4604.821495998765,1.0,0.0,-1.0,956.0
586.0,427.9621721062404,1.0,1.0,-1.0,116.0
587.0,739.0488000655052,1.0,1.0,-1.0,193.0
588.0,4522.401461832537,1.0,0.0,-1.0,953.0
589.0,4662.639792066724,1.0,0.0,-1.0,953.0
590.0,148.0057421288837,1.0,1.0,-1.0,30.0
591.0,4618.881484971822,1.0,0.0,-1.0,954.0
592.0,4624.074010125567,1.0,0.0,-1.0,954.0
593.0,4627.932114661033,1.0,0.0,-1.0,954.0
594.0,4605.001584133181,1.0,0.0,-1.0,946.0
595.0,558.7730662467608,1.0,1.0,-1.0,140.0
596.0,4637.785197184128,1.0,0.0,-1.0,948.0
597.0,4573.594216419047,1.0,0.0,-1.0,952.0
598.0,384.3203031011169,1.0,1.0,-1.0,101.0
599.0,4718.582773918371,1.0,0.0,-1.0,954.0
600.0,4580.109085675182,1.0,0.0,-1.0,949.0
601.0,4522.344068542673,1.0,0.0,-1.0,955.0
602.0,4707.442145994733,1.0,0.0,-1.0,955.0
603.0,4522.428855071873,1.0,0.0,-1.0,955.0
604.0,4607.688959042408,1.0,0.0,-1.0,954.0
605.0,4715.443783790878,1.0,0.0,-1.0,948.0
606.0,4522.74397693617,1.0,0.0,-1.0,954.0
607.0,4672.740696629118,1.0,0.0,-1.0,955.0
608.0,4679.296836961435,1.0,0.0,-1.0,946.0
609.0,4555.164770007339,1.0,0.0,-1.0,952.0
610.0,335.7352639366283,1.0,1.0,-1.0,84.0
611.0,364.4466114457257,1.0,1.0,-1.0,100.0
612.0,157.1276076394599,1.0,1.0,-1.0,36.0
613.0,145.40323692921285,1.0,1.0,-1.0,26.0
614.0,4544.220147358626,1.0,0.0,-1.0,957.0
615.0,4322.113005118859,1.0,0.0,-1.0,954.0
616.0,4560.93130972314,1.0,0.0,-1.0,953.0
617.0,4531.187059604825,1.0,0.0,-1.0,956.0
618.0,4593.628176718245,1.0,0.0,-1.0,954.0
619.0,183.17745216445303,1.0,1.0,-1.0,32.0
620.0,4582.373607648343,1.0,0.0,-1.0,949.0
621.0,4531.946973543824,1.0,0.0,-1.0,956.0
622.0,4584.312783138942,1.0,0.0,-1.0,952.0
623.0,4663.456917029824,1.0,0.0,-1.0,956.0
624.0,4612.327965453844,1.0,0.0,-1.0,957.0
625.0,4600.170689350264,1.0,0.0,-1.0,957.0
626.0,316.30752871471446,1.0,1.0,-1.0,81.0
627.0,138.935111798291,1.0,1.0,-1.0,31.0
628.0,538.343255120825,1.0,1.0,-1.0,141.0
629.0,4571.34529090127,1.0,0.0,-1.0,949.0
630.0,4626.425578511872,1.0,0.0,-1.0,957.0
631.0,4599.274867813472,1.0,0.0,-1.0,954.0
632.0,531.3680141281532,1.0,1.0,-1.0,123.0
633.0,4599.212399121944,1.0,0.0,-1.0,952.0
634.0,4577.074202623024,1.0,0.0,-1.0,957.0
635.0,136.65395479491917,1.0,1.0,-1.0,30.0
636.0,4635.579050371015,1.0,0.0,-1.0,955.0
637.0,4612.312876767742,1.0,0.0,-1.0,948.0
638.0,362.6236797947448,1.0,1.0,-1.0,103.0
639.0,4627.605349499562,1.0,0.0,-1.0,953.0
640.0,222.66902928388595,1.0,1.0,-1.0,50.0
641.0,4740.269630449809,1.0,0.0,-1.0,953.0
642.0,4569.937089652293,1.0,0.0,-1.0,955.0
643.0,4641.773013396355,1.0,0.0,-1.0,950.0
644.0,501.2328830613929,1.0,1.0,-1.0,123.0
645.0,4621.15385912489,1.0,0.0,-1.0,953.0
646.0,620.5459205974774,1.0,1.0,-1.0,168.0
647.0,4653.76873332563,1.0,0.0,-1.0,953.0
648.0,4656.52757966725,1.0,0.0,-1.0,956.0
649.0,253.75932500391946,1.0,1.0,-1.0,85.0
650.0,4554.939339454813,1.0,0.0,-1.0,955.0
651.0,4573.345073805899,1.0,0.0,-1.0,955.0
652.0,165.85923872063927,1.0,1.0,-1.0,63.0
653.0,155.08083470072913,1.0,1.0,-1.0,40.0
654.0,4728.521410857869,1.0,0.0,-1.0,956.0
655.0,121.50795648634721,1.0,1.0,-1.0,15.0
656.0,4505.022474001444,1.0,0.0,-1.0,953.0
657.0,4572.323694421547,1.0,0.0,-1.0,955.0
658.0,4644.572657113687,1.0,0.0,-1.0,956.0
659.0,4713.704321045307,1.0,0.0,-1.0,952.0
660.0,4479.0654418555205,1.0,0.0,-1.0,954.0
661.0,4489.047794739556,1.0,0.0,-1.0,944.0
662.0,4396.541375462465,1.0,0.0,-1.0,958.0
663.0,4643.508589659718,1.0,0.0,-1.0,955.0
664.0,4639.900859863067,1.0,0.0,-1.0,950.0
665.0,4617.116328221717,1.0,0.0,-1.0,957.0
666.0,148.3186381682626,1.0,1.0,-1.0,28.0
667.0,4594.151048811926,1.0,0.0,-1.0,949.0
668.0,4627.819227983864,1.0,0.0,-1.0,950.0
669.0,4528.014542650206,1.0,0.0,-1.0,955.0
670.0,4529.010834440978,1.0,0.0,-1.0,958.0
671.0,456.7563906746582,1.0,1.0,-1.0,114.0
672.0,4586.432153700947,1.0,0.0,-1.0,954.0
673.0,4647.622424752986,1.0,0.0,-1.0,953.0
674.0,4803.201590142433,1.0,0.0,-1.0,955.0
675.0,434.38552985123766,1.0,1.0,-1.0,122.0
676.0,463.76982192522144,1.0,1.0,-1.0,124.0
677.0,4483.776080147723,1.0,0.0,-1.0,945.0
678.0,153.77865942565842,1.0,1.0,-1.0,36.0
679.0,4593.266508339653,1.0,0.0,-1.0,906.0
680.0,4435.729101461947,1.0,0.0,-1.0,954.0
681.0,4608.545803118692,1.0,0.0,-1.0,955.0
682.0,659.5381885810452,1.0,1.0,-1.0,155.0
683.0,427.44223693061946,1.0,1.0,-1.0,114.0
684.0,152.0738457607767,1.0,1.0,-1.0,26.0
685.0,4649.620818309051,1.0,0.0,-1.0,952.0
686.0,327.39477477394945,1.0,1.0,-1.0,86.0
687.0,4527.939791771445,1.0,0.0,-1.0,952.0
688.0,401.56529654371894,1.0,1.0,-1.0,102.0
689.0,4689.383665483646,1.0,0.0,-1.0,956.0
690.0,554.9725781909084,1.0,1.0,-1.0,133.0
691.0,4532.29796441529,1.0,0.0,-1.0,953.0
692.0,4520.044706142961,1.0,0.0,-1.0,954.0
693.0,318.47092164527936,1.0,1.0,-1.0,80.0
694.0,4584.332443489884,1.0,0.0,-1.0,950.0
695.0,4518.48794149955,1.0,0.0,-1.0,950.0
696.0,4687.89649548183,1.0,0.0,-1.0,952.0
697.0,144.6573563721184,1.0,1.0,-1.0,37.0
698.0,4542.68539505599,1.0,0.0,-1.0,954.0
699.0,4683.25707991729,1.0,0.0,-1.0,948.0
700.0,125.73988587788314,1.0,1.0,-1.0,30.0
701.0,4544.063244681609,1.0,0.0,-1.0,956.0
702.0,159.43090340782254,1.0,1.0,-1.0,37.0
703.0,4679.702846712055,1.0,0.0,-1.0,957.0
704.0,4484.8219636438635,1.0,0.0,-1.0,959.0
705.0,4328.684565840217,1.0,0.0,-1.0,952.0
706.0,4567.897606869167,1.0,0.0,-1.0,953.0
707.0,4713.532468999557,1.0,0.0,-1.0,957.0
708.0,4615.807190229634,1.0,0.0,-1.0,950.0
709.0,125.00726280412445,1.0,1.0,-1.0,24.0
710.0,4526.664381766023,1.0,0.0,-1.0,956.0
711.0,4649.135294092886,1.0,0.0,-1.0,955.0
712.0,4514.782056600824,1.0,0.0,-1.0,958.0
713.0,4644.334848566627,1.0,0.0,-1.0,955.0
714.0,4564.731285661962,1.0,0.0,-1.0,954.0
715.0,612.3619357839796,1.0,1.0,-1.0,147.0
716.0,720.8695069625702,1.0,1.0,-1.0,169.0
717.0,4534.970843184918,1.0,0.0,-1.0,956.0
718.0,4671.954099651415,1.0,0.0,-1.0,948.0
719.0,147.82893778348202,1.0,1.0,-1.0,30.0
720.0,4676.12892268449,1.0,0.0,-1.0,948.0
721.0,4548.68055921977,1.0,0.0,-1.0,957.0
722.0,4468.214709251683,1.0,0.0,-1.0,955.0
723.0,261.3208933671299,1.0,1.0,-1.0,94.0
724.0,4385.490642834135,1.0,0.0,-1.0,949.0
725.0,4672.2658935990485,1.0,0.0,-1.0,952.0
726.0,4605.581889608733,1.0,0.0,-1.0,948.0
727.0,4656.889268779835,1.0,0.0,-1.0,948.0
728.0,133.2203716832206,1.0,1.0,-1.0,22.0
729.0,141.20648843485858,1.0,1.0,-1.0,32.0
730.0,4701.507964162627,1.0,0.0,-1.0,948.0
731.0,4540.389655034715,1.0,0.0,-1.0,945.0
732.0,4620.572020373452,1.0,0.0,-1.0,944.0
733.0,4617.480218801293,1.0,0.0,-1.0,954.0
734.0,382.80458828322725,1.0,1.0,-1.0,108.0
735.0,4599.124491945766,1.0,0.0,-1.0,958.0
736.0,118.31383491241134,1.0,1.0,-1.0,21.0
737.0,4602.629521442545,1.0,0.0,-1.0,955.0
738.0,4514.351085193976,1.0,0.0,-1.0,955.0
739.0,121.53474566766509,1.0,1.0,-1.0,22.0
740.0,4469.648506248213,1.0,0.0,-1.0,944.0
741.0,4318.479660911049,1.0,0.0,-1.0,951.0
742.0,4696.526306823353,1.0,0.0,-1.0,956.0
743.0,4488.348335016447,1.0,0.0,-1.0,956.0
744.0,4571.534920706848,1.0,0.0,-1.0,953.0
745.0,4631.833872277996,1.0,0.0,-1.0,950.0
746.0,524.0811469126088,1.0,1.0,-1.0,145.0
747.0,4637.737595738117,1.0,0.0,-1.0,956.0
748.0,4661.130402571181,1.0,0.0,-1.0,957.0
749.0,4592.504528362,1.0,0.0,-1.0,954.0
750.0,4486.902128676299,1.0,0.0,-1.0,956.0
751.0,293.93980738153977,1.0,1.0,-1.0,77.0
752.0,4724.880015318876,1.0,0.0,-1.0,954.0
753.0,507.37312691112555,1.0,1.0,-1.0,120.0
754.0,4697.356663957648,1.0,0.0,-1.0,953.0
755.0,4660.4907317759435,1.0,0.0,-1.0,957.0
756.0,4500.24573119424,1.0,0.0,-1.0,958.0
757.0,4759.151814853038,1.0,0.0,-1.0,955.0
758.0,4562.580809540287,1.0,0.0,-1.0,953.0
759.0,4481.189931079617,1.0,0.0,-1.0,957.0
760.0,4590.809705460196,1.0,0.0,-1.0,956.0
761.0,701.7171495287575,1.0,1.0,-1.0,193.0
762.0,462.6588094602136,1.0,1.0,-1.0,129.0
763.0,4557.318322049112,1.0,0.0,-1.0,956.0
764.0,319.4843709916669,1.0,1.0,-1.0,80.0
765.0,4578.273829244634,1.0,0.0,-1.0,945.0
766.0,4613.354277408879,1.0,0.0,-1.0,952.0
767.0,4580.440217935115,1.0,0.0,-1.0,953.0
768.0,240.9241113174336,1.0,1.0,-1.0,82.0
769.0,4513.635160594794,1.0,0.0,-1.0,953.0
770.0,4559.7314827104165,1.0,0.0,-1.0,949.0
771.0,4481.441893580283,1.0,0.0,-1.0,948.0
772.0,201.20713891345997,1.0,1.0,-1.0,50.0
773.0,4543.354845779814,1.0,0.0,-1.0,953.0
774.0,4552.088379080097,1.0,0.0,-1.0,957.0
775.0,391.83530725223,1.0,1.0,-1.0,111.0
776.0,4681.181369938444,1.0,0.0,-1.0,953.0
777.0,4497.530264121027,1.0,0.0,-1.0,955.0
778.0,4550.351519104364,1.0,0.0,-1.0,954.0
779.0,430.8563457919881,1.0,1.0,-1.0,103.0
780.0,4620.601591016552,1.0,0.0,-1.0,950.0
781.0,4639.958775954586,1.0,0.0,-1.0,958.0
782.0,4569.285741099523,1.0,0.0,-1.0,952.0
783.0,4572.568190400997,1.0,0.0,-1.0,955.0
784.0,4640.2455648284495,1.0,0.0,-1.0,950.0
785.0,121.29847753635494,1.0,1.0,-1.0,24.0
786.0,4693.651766580634,1.0,0.0,-1.0,955.0
787.0,607.3827347088493,1.0,1.0,-1.0,146.0
788.0,4758.802054312072,1.0,0.0,-1.0,952.0
789.0,4663.03080573783,1.0,0.0,-1.0,955.0
790.0,4561.723892298311,1.0,0.0,-1.0,953.0
791.0,519.8448609420843,1.0,1.0,-1.0,127.0
792.0,4554.828522896642,1.0,0.0,-1.0,948.0
793.0,4498.284969541561,1.0,0.0,-1.0,945.0
794.0,4356.306756652781,1.0,0.0,-1.0,950.0
795.0,4563.5463648415525,1.0,0.0,-1.0,949.0
796.0,4679.353980181237,1.0,0.0,-1.0,954.0
797.0,4441.550411108224,1.0,0.0,-1.0,954.0
798.0,4649.3635158976485,1.0,0.0,-1.0,947.0
799.0,4596.607824048854,1.0,0.0,-1.0,948.0
800.0,166.75177617026702,1.0,1.0,-1.0,46.0
801.0,4388.215266170736,1.0,0.0,-1.0,952.0
802.0,109.68411566306489,1.0,1.0,-1.0,20.0
803.0,367.4324717564227,1.0,1.0,-1.0,94.0
804.0,4593.66546938894,1.0,0.0,-1.0,956.0
805.0,4615.136962009547,1.0,0.0,-1.0,930.0
806.0,355.89475603754533,1.0,1.0,-1.0,97.0
807.0,4584.105016570742,1.0,0.0,-1.0,957.0
808.0,4515.947371422881,1.0,0.0,-1.0,949.0
809.0,339.532584667816,1.0,1.0,-1.0,88.0
810.0,383.34046051185,1.0,1.0,-1.0,98.0
811.0,4617.936652137238,1.0,0.0,-1.0,951.0
812.0,4362.01614478671,1.0,0.0,-1.0,956.0
813.0,4602.820464053244,1.0,0.0,-1.0,955.0
814.0,4610.68955023593,1.0,0.0,-1.0,957.0
815.0,151.90675310968734,1.0,1.0,-1.0,33.0
816.0,4648.594096747062,1.0,0.0,-1.0,948.0
817.0,4576.189966483818,1.0,0.0,-1.0,955.0
818.0,4532.724458448218,1.0,0.0,-1.0,955.0
819.0,4715.445523054217,1.0,0.0,-1.0,957.0
820.0,4605.530671879908,1.0,0.0,-1.0,953.0
821.0,153.10765480121958,1.0,1.0,-1.0,37.0
822.0,4527.469860549184,1.0,0.0,-1.0,956.0
823.0,4604.084362808344,1.0,0.0,-1.0,950.0
824.0,134.25203766424002,1.0,1.0,-1.0,24.0
825.0,4526.502350187215,1.0,0.0,-1.0,953.0
826.0,4664.013686481394,1.0,0.0,-1.0,953.0
827.0,389.0275699622505,1.0,1.0,-1.0,103.0
828.0,562.7787378760835,1.0,1.0,-1.0,145.0
829.0,148.40719244225204,1.0,1.0,-1.0,30.0
830.0,131.71363131672666,1.0,1.0,-1.0,22.0
831.0,4675.198805643047,1.0,0.0,-1.0,954.0
832.0,4584.489158133856,1.0,0.0,-1.0,953.0
833.0,347.58821921891195,1.0,1.0,-1.0,89.0
834.0,4467.528435440854,1.0,0.0,-1.0,953.0
835.0,4682.739428721243,1.0,0.0,-1.0,949.0
836.0,4639.194396948285,1.0,0.0,-1.0,958.0
837.0,4493.041251391557,1.0,0.0,-1.0,953.0
838.0,4693.595199727794,1.0,0.0,-1.0,953.0
839.0,446.73681765142044,1.0,1.0,-1.0,116.0
840.0,4649.62306699742,1.0,0.0,-1.0,947.0
841.0,4644.653767010251,1.0,0.0,-1.0,956.0
842.0,4518.71175630843,1.0,0.0,-1.0,953.0
843.0,4531.036267361681,1.0,0.0,-1.0,953.0
844.0,4685.217787108903,1.0,0.0,-1.0,955.0
845.0,413.1237475216654,1.0,1.0,-1.0,112.0
846.0,4658.740311771332,1.0,0.0,-1.0,955.0
847.0,367.57342458783836,1.0,1.0,-1.0,103.0
848.0,4577.651085594343,1.0,0.0,-1.0,948.0
849.0,153.816690485365,1.0,1.0,-1.0,39.0
850.0,4677.193155886071,1.0,0.0,-1.0,955.0
851.0,4571.942025573224,1.0,0.0,-1.0,949.0
852.0,385.21639578820947,1.0,1.0,-1.0,110.0
853.0,438.82427024135825,1.0,1.0,-1.0,106.0
854.0,4565.29216258755,1.0,0.0,-1.0,948.0
855.0,4541.467181046687,1.0,0.0,-1.0,955.0
856.0,496.69926817589516,1.0,1.0,-1.0,123.0
857.0,4707.096781495579,1.0,0.0,-1.0,950.0
858.0,4568.618325868203,1.0,0.0,-1.0,947.0
859.0,398.7161493445825,1.0,1.0,-1.0,115.0
860.0,4615.5674775761945,1.0,0.0,-1.0,950.0
861.0,703.2662740094718,1.0,1.0,-1.0,166.0
862.0,528.5588889643009,1.0,1.0,-1.0,146.0
863.0,172.52614633428584,1.0,1.0,-1.0,43.0
864.0,1414.9530104552166,1.0,1.0,-1.0,325.0
865.0,4625.283992355779,1.0,0.0,-1.0,947.0
866.0,4620.234891079789,1.0,0.0,-1.0,946.0
867.0,4535.015091938794,1.0,0.0,-1.0,954.0
868.0,4631.63050053957,1.0,0.0,-1.0,949.0
869.0,4602.211047321265,1.0,0.0,-1.0,946.0
870.0,4479.513028238144,1.0,0.0,-1.0,955.0
871.0,117.04847657009152,1.0,1.0,-1.0,26.0
872.0,4624.414008431978,1.0,0.0,-1.0,954.0
873.0,4452.486588551624,1.0,0.0,-1.0,953.0
874.0,339.20168060675263,1.0,1.0,-1.0,96.0
875.0,4496.46196363078,1.0,0.0,-1.0,957.0
876.0,4653.775239661375,1.0,0.0,-1.0,954.0
877.0,4465.396957514847,1.0,0.0,-1.0,952.0
878.0,4475.931175343275,1.0,0.0,-1.0,944.0
879.0,335.6030864264995,1.0,1.0,-1.0,86.0
880.0,4681.952447829154,1.0,0.0,-1.0,948.0
881.0,4707.818674670766,1.0,0.0,-1.0,957.0
882.0,475.8983167834223,1.0,1.0,-1.0,123.0
883.0,4612.893346348028,1.0,0.0,-1.0,956.0
884.0,4629.585280667003,1.0,0.0,-1.0,956.0
885.0,4593.184991963823,1.0,0.0,-1.0,955.0
886.0,735.3485802291436,1.0,1.0,-1.0,175.0
887.0,4600.172388242105,1.0,0.0,-1.0,957.0
888.0,688.2163794252975,1.0,1.0,-1.0,191.0
889.0,4633.115821341061,1.0,0.0,-1.0,954.0
890.0,4634.472740904723,1.0,0.0,-1.0,950.0
891.0,163.83280941494584,1.0,1.0,-1.0,38.0
892.0,4632.963480943865,1.0,0.0,-1.0,947.0
893.0,182.8450840788051,1.0,1.0,-1.0,34.0
894.0,366.80081005666227,1.0,1.0,-1.0,105.0
895.0,4637.083081938419,1.0,0.0,-1.0,949.0
896.0,4525.203113678996,1.0,0.0,-1.0,954.0
897.0,4454.613987774711,1.0,0.0,-1.0,945.0
898.0,4505.77132786643,1.0,0.0,-1.0,953.0
899.0,4622.364839060798,1.0,0.0,-1.0,953.0
900.0,4754.968756087993,1.0,0.0,-1.0,949.0
901.0,4587.90084946337,1.0,0.0,-1.0,950.0
902.0,4482.363303623428,1.0,0.0,-1.0,954.0
903.0,4525.425465704241,1.0,0.0,-1.0,955.0
904.0,455.7618869392936,1.0,1.0,-1.0,119.0
905.0,115.1530163086258,1.0,1.0,-1.0,19.0
906.0,4511.718149213407,1.0,0.0,-1.0,951.0
907.0,4590.988493994235,1.0,0.0,-1.0,949.0
908.0,4574.3114914192865,1.0,0.0,-1.0,952.0
909.0,4499.111073863833,1.0,0.0,-1.0,954.0
910.0,4504.476685445953,1.0,0.0,-1.0,955.0
911.0,371.4403867079724,1.0,1.0,-1.0,104.0
912.0,4696.768730207705,1.0,0.0,-1.0,957.0
913.0,4496.608691281306,1.0,0.0,-1.0,957.0
914.0,4567.493642498981,1.0,0.0,-1.0,955.0
915.0,4604.015811715326,1.0,0.0,-1.0,958.0
916.0,4463.813451480705,1.0,0.0,-1.0,952.0
917.0,4554.5819867550435,1.0,0.0,-1.0,955.0
918.0,318.65247424918846,1.0,1.0,-1.0,79.0
919.0,4562.561761956627,1.0,0.0,-1.0,952.0
920.0,4671.8437458375365,1.0,0.0,-1.0,954.0
921.0,4615.921328998976,1.0,0.0,-1.0,950.0
922.0,4577.634021495119,1.0,0.0,-1.0,954.0
923.0,4652.718594773121,1.0,0.0,-1.0,950.0
924.0,178.91869145169787,1.0,1.0,-1.0,49.0
925.0,4630.255765453822,1.0,0.0,-1.0,953.0
926.0,4629.489316629272,1.0,0.0,-1.0,953.0
927.0,4673.514567891839,1.0,0.0,-1.0,954.0
928.0,4623.557723847776,1.0,0.0,-1.0,957.0
929.0,4801.155168183775,1.0,0.0,-1.0,951.0
930.0,4552.559517636935,1.0,0.0,-1.0,955.0
931.0,473.6354108214976,1.0,1.0,-1.0,124.0
932.0,4583.894106508435,1.0,0.0,-1.0,955.0
933.0,357.33650424413605,1.0,1.0,-1.0,98.0
934.0,4516.607969836844,1.0,0.0,-1.0,957.0
935.0,4606.904553411987,1.0,0.0,-1.0,953.0
936.0,4677.4085532184135,1.0,0.0,-1.0,954.0
937.0,4443.751048478356,1.0,0.0,-1.0,952.0
938.0,4611.590284079501,1.0,0.0,-1.0,956.0
939.0,4627.609284967407,1.0,0.0,-1.0,951.0
940.0,540.4924058234211,1.0,1.0,-1.0,146.0
941.0,302.63018588571623,1.0,1.0,-1.0,77.0
942.0,144.45063994759474,1.0,1.0,-1.0,31.0
943.0,176.75856593938073,1.0,1.0,-1.0,46.0
944.0,4547.44583347037,1.0,0.0,-1.0,951.0
945.0,4519.6950467186525,1.0,0.0,-1.0,953.0
946.0,4562.92855640225,1.0,0.0,-1.0,949.0
947.0,124.570362010764,1.0,1.0,-1.0,23.0
948.0,490.71546089483957,1.0,1.0,-1.0,132.0
949.0,360.4662851452441,1.0,1.0,-1.0,90.0
950.0,4651.333460009137,1.0,0.0,-1.0,955.0
951.0,4616.339381316651,1.0,0.0,-1.0,954.0
952.0,4566.609241312979,1.0,0.0,-1.0,956.0
953.0,4593.007601049634,1.0,0.0,-1.0,954.0
954.0,4662.783544182771,1.0,0.0,-1.0,948.0
955.0,4308.7128214579325,1.0,0.0,-1.0,955.0
956.0,414.10234605723866,1.0,1.0,-1.0,111.0
957.0,4608.138583432195,1.0,0.0,-1.0,954.0
958.0,4675.847164351807,1.0,0.0,-1.0,957.0
959.0,4551.731765839844,1.0,0.0,-1.0,957.0
