Episode,Reward,Pre,True,Probabilities,Steps
925.0,3256.948766169381,1.0,0.0,-1.0,954.0
926.0,3267.109583469076,0.0,0.0,-1.0,1000.0
927.0,3252.644593733602,1.0,0.0,-1.0,941.0
928.0,3253.3439193281192,1.0,0.0,-1.0,952.0
929.0,3254.4545932158535,0.0,0.0,-1.0,1000.0
930.0,3252.6481856113874,0.0,0.0,-1.0,1000.0
931.0,3248.75893432749,1.0,0.0,-1.0,957.0
932.0,3254.5284530507947,0.0,0.0,-1.0,1000.0
933.0,2927.083916896028,1.0,1.0,-1.0,117.0
934.0,3259.9964863339246,0.0,0.0,-1.0,1000.0
935.0,3369.9058542814105,1.0,0.0,-1.0,62.0
936.0,3259.307423099699,0.0,0.0,-1.0,1000.0
937.0,3348.0284861152604,1.0,1.0,-1.0,184.0
938.0,3250.4283626424362,0.0,0.0,-1.0,1000.0
939.0,3253.39777876081,0.0,0.0,-1.0,1000.0
940.0,3252.288902285945,0.0,0.0,-1.0,1000.0
941.0,2484.400266898439,1.0,1.0,-1.0,122.0
942.0,2396.234809154131,1.0,1.0,-1.0,162.0
943.0,3257.6813048079084,0.0,0.0,-1.0,1000.0
944.0,3250.2099048423133,1.0,0.0,-1.0,953.0
945.0,2185.174645947112,1.0,1.0,-1.0,165.0
946.0,3261.656747401654,0.0,0.0,-1.0,1000.0
947.0,3255.5943588359764,0.0,0.0,-1.0,1000.0
948.0,3250.4326360976074,1.0,0.0,-1.0,955.0
949.0,3258.195472107945,0.0,0.0,-1.0,1000.0
950.0,2371.286212620104,1.0,1.0,-1.0,154.0
951.0,3253.923541095231,1.0,0.0,-1.0,942.0
952.0,3271.255823577827,1.0,0.0,-1.0,957.0
953.0,3450.0391155092043,1.0,0.0,-1.0,131.0
954.0,3250.3646182128814,0.0,0.0,-1.0,1000.0
955.0,3254.121217094586,0.0,0.0,-1.0,1000.0
956.0,3263.013604317448,0.0,0.0,-1.0,1000.0
957.0,3253.161192588718,0.0,0.0,-1.0,1000.0
958.0,3309.490738468857,1.0,0.0,-1.0,53.0
959.0,3266.577016014543,0.0,0.0,-1.0,1000.0
960.0,2191.7321199766902,1.0,1.0,-1.0,115.0
961.0,3520.7766024551684,1.0,0.0,-1.0,137.0
962.0,2388.677627971998,1.0,1.0,-1.0,110.0
963.0,2164.6030713517243,1.0,1.0,-1.0,159.0
964.0,3271.234534189042,1.0,0.0,-1.0,957.0
965.0,3256.1038100437218,0.0,0.0,-1.0,1000.0
966.0,3265.062321284283,0.0,0.0,-1.0,1000.0
967.0,2157.934019127039,1.0,1.0,-1.0,109.0
968.0,3261.2920336043044,1.0,0.0,-1.0,958.0
969.0,3262.4828371447256,0.0,0.0,-1.0,1000.0
970.0,3435.0545806609675,1.0,1.0,-1.0,124.0
971.0,3267.217281120459,0.0,0.0,-1.0,1000.0
972.0,3251.389837227531,0.0,0.0,-1.0,1000.0
973.0,3259.117446521434,0.0,0.0,-1.0,1000.0
974.0,3250.369915855494,1.0,0.0,-1.0,957.0
975.0,2442.7721124866375,1.0,1.0,-1.0,181.0
976.0,3249.773582651986,1.0,0.0,-1.0,954.0
977.0,3257.1480353443126,0.0,0.0,-1.0,1000.0
978.0,3255.03287581886,0.0,0.0,-1.0,1000.0
979.0,3252.43115785047,0.0,0.0,-1.0,1000.0
980.0,3262.45574375189,0.0,0.0,-1.0,1000.0
981.0,3254.7995059790005,0.0,0.0,-1.0,1000.0
982.0,3261.920443918732,1.0,0.0,-1.0,957.0
983.0,3251.876008656671,0.0,0.0,-1.0,1000.0
984.0,3397.0868852724816,1.0,0.0,-1.0,66.0
985.0,2356.98403063358,1.0,1.0,-1.0,149.0
986.0,3256.9410124533933,0.0,0.0,-1.0,1000.0
987.0,3256.99255383158,0.0,0.0,-1.0,1000.0
988.0,3248.195542303422,1.0,0.0,-1.0,953.0
989.0,3262.035822237053,0.0,0.0,-1.0,1000.0
990.0,3287.470218009851,0.0,0.0,-1.0,1000.0
991.0,3261.483031233707,1.0,0.0,-1.0,953.0
992.0,3257.677953916372,0.0,0.0,-1.0,1000.0
993.0,3264.5614866815217,0.0,0.0,-1.0,1000.0
994.0,3272.9426205589025,0.0,0.0,-1.0,1000.0
995.0,3264.069624039161,0.0,0.0,-1.0,1000.0
996.0,2126.413518356312,1.0,1.0,-1.0,527.0
997.0,3247.5359018112126,1.0,0.0,-1.0,957.0
998.0,2852.5146515454353,1.0,1.0,-1.0,152.0
999.0,3260.0326806958674,0.0,0.0,-1.0,1000.0
