Episode,Reward,Pre,True,Probabilities,Steps
443.0,3255.6146209292892,0.0,0.0,-1.0,1000.0
444.0,3256.0915602888767,0.0,0.0,-1.0,1000.0
445.0,3258.310368761089,0.0,0.0,-1.0,1000.0
446.0,3252.2517753906172,0.0,0.0,-1.0,1000.0
447.0,3255.8775931461505,0.0,0.0,-1.0,1000.0
448.0,2812.9008719972276,1.0,1.0,0.6102569699287415,88.0
449.0,2804.010185194207,1.0,1.0,0.5831959247589111,151.0
450.0,2331.048948086321,1.0,1.0,0.614879310131073,39.0
451.0,3263.663453923952,0.0,0.0,-1.0,1000.0
452.0,2134.099506321188,1.0,1.0,0.6926354765892029,49.0
453.0,3253.852863367563,0.0,0.0,-1.0,1000.0
454.0,3258.230060626557,0.0,0.0,-1.0,1000.0
455.0,3253.027616144335,0.0,0.0,-1.0,1000.0
456.0,3251.054179643209,0.0,0.0,-1.0,1000.0
457.0,3259.550066445787,0.0,0.0,-1.0,1000.0
458.0,2964.1482168773,1.0,1.0,0.801275908946991,99.0
459.0,3246.408717454452,0.0,0.0,-1.0,1000.0
460.0,3266.226270165008,0.0,0.0,-1.0,1000.0
461.0,3274.1056700496088,0.0,0.0,-1.0,1000.0
462.0,3253.4609836788927,0.0,0.0,-1.0,1000.0
463.0,3261.90508752669,0.0,0.0,-1.0,1000.0
464.0,3251.7503946825846,0.0,0.0,-1.0,1000.0
465.0,3103.4524811480997,1.0,1.0,0.5797150135040283,50.0
466.0,3256.6104474488166,0.0,0.0,-1.0,1000.0
467.0,3253.3783363961443,0.0,0.0,-1.0,1000.0
468.0,3269.74494928312,0.0,0.0,-1.0,1000.0
469.0,3249.423578964699,0.0,0.0,-1.0,1000.0
470.0,3256.802479244837,0.0,0.0,-1.0,1000.0
471.0,3389.160306469236,1.0,1.0,0.6911548972129822,92.0
472.0,3261.7700301503883,0.0,0.0,-1.0,1000.0
473.0,3250.074615967442,0.0,0.0,-1.0,1000.0
474.0,3270.6707452863643,0.0,0.0,-1.0,1000.0
475.0,2313.4539237477297,1.0,1.0,0.5867916941642761,20.0
476.0,3261.7473716988134,0.0,0.0,-1.0,1000.0
477.0,2581.027261727507,1.0,1.0,0.5038936138153076,33.0
478.0,2414.2462665293015,1.0,1.0,0.5899370908737183,111.0
479.0,3259.309829841412,0.0,0.0,-1.0,1000.0
480.0,3359.8636510308675,1.0,1.0,0.608128547668457,57.0
481.0,3256.3934631082784,0.0,0.0,-1.0,1000.0
482.0,3306.0394640210257,0.0,0.0,-1.0,1000.0
483.0,2577.780669083179,1.0,1.0,0.5507313013076782,35.0
484.0,3258.8726637138143,0.0,0.0,-1.0,1000.0
485.0,3257.0883030793725,0.0,0.0,-1.0,1000.0
486.0,3276.63370040083,0.0,0.0,-1.0,1000.0
487.0,3256.953385066685,0.0,0.0,-1.0,1000.0
488.0,3247.557530826005,0.0,0.0,-1.0,1000.0
489.0,3274.4324290023196,0.0,0.0,-1.0,1000.0
490.0,3259.7950382572913,0.0,0.0,-1.0,1000.0
491.0,2476.1711280631293,1.0,1.0,0.5701892971992493,68.0
492.0,2115.5993402977597,1.0,1.0,0.5329704880714417,96.0
493.0,3246.2882314176372,0.0,0.0,-1.0,1000.0
494.0,3252.3681587213196,0.0,0.0,-1.0,1000.0
495.0,3245.7694422611053,0.0,0.0,-1.0,1000.0
496.0,3232.731616607992,1.0,1.0,0.6165096759796143,77.0
497.0,3265.2149341277795,0.0,0.0,-1.0,1000.0
498.0,3250.404059519682,0.0,0.0,-1.0,1000.0
499.0,3259.6745451956403,0.0,0.0,-1.0,1000.0
500.0,3256.7978296173046,0.0,0.0,-1.0,1000.0
501.0,3254.4919999312474,0.0,0.0,-1.0,1000.0
502.0,3256.1457122526463,0.0,0.0,-1.0,1000.0
503.0,3255.723324671629,0.0,0.0,-1.0,1000.0
504.0,3253.306582350259,0.0,0.0,-1.0,1000.0
505.0,2108.599512213193,1.0,1.0,0.6521019339561462,42.0
506.0,2380.7837295228514,1.0,1.0,0.5395438075065613,57.0
507.0,2650.822694006166,1.0,1.0,0.609559953212738,117.0
508.0,3248.2741032672,0.0,0.0,-1.0,1000.0
509.0,3256.160435726229,0.0,0.0,-1.0,1000.0
510.0,3260.5437109728514,0.0,0.0,-1.0,1000.0
511.0,3280.272937102696,0.0,0.0,-1.0,1000.0
512.0,3253.59168924733,0.0,0.0,-1.0,1000.0
513.0,3254.34249677341,0.0,0.0,-1.0,1000.0
514.0,3253.8153939389053,0.0,0.0,-1.0,1000.0
515.0,3254.3590172238414,0.0,0.0,-1.0,1000.0
516.0,3259.610184959626,0.0,0.0,-1.0,1000.0
517.0,3246.2418053738647,0.0,0.0,-1.0,1000.0
518.0,3262.5500414049734,0.0,0.0,-1.0,1000.0
519.0,2546.766245119873,1.0,1.0,0.5951813459396362,84.0
520.0,3252.5874277637445,0.0,0.0,-1.0,1000.0
521.0,3256.322489663452,0.0,0.0,-1.0,1000.0
522.0,2534.698764014171,1.0,1.0,0.5415418744087219,142.0
523.0,3252.7054957421806,0.0,0.0,-1.0,1000.0
524.0,3260.11985341353,0.0,0.0,-1.0,1000.0
525.0,3258.1531175850614,0.0,0.0,-1.0,1000.0
526.0,3253.303379640348,0.0,0.0,-1.0,1000.0
527.0,3255.18510573366,0.0,0.0,-1.0,1000.0
528.0,2090.05449842455,1.0,1.0,0.6691417098045349,90.0
529.0,2630.9588812450465,1.0,1.0,0.5198100209236145,91.0
530.0,3258.1902852979924,0.0,0.0,-1.0,1000.0
531.0,2149.7599995137684,1.0,1.0,0.5158794522285461,58.0
532.0,3264.8724640259265,0.0,0.0,-1.0,1000.0
533.0,3251.3536608458526,0.0,0.0,-1.0,1000.0
534.0,3256.0131339798827,0.0,0.0,-1.0,1000.0
535.0,3254.701925802339,0.0,0.0,-1.0,1000.0
536.0,3259.875688519202,0.0,0.0,-1.0,1000.0
537.0,3264.395874338479,0.0,0.0,-1.0,1000.0
538.0,2874.7570349286734,1.0,1.0,0.5513245463371277,59.0
539.0,3244.3312406653586,0.0,0.0,-1.0,1000.0
540.0,3271.2620264313646,0.0,0.0,-1.0,1000.0
541.0,2524.9960005500934,1.0,1.0,0.6086519956588745,138.0
542.0,3262.840812227301,0.0,0.0,-1.0,1000.0
543.0,3518.9877550501824,1.0,0.0,0.5930548906326294,119.0
544.0,3251.1452640190237,0.0,0.0,-1.0,1000.0
545.0,2341.0035688962175,1.0,1.0,0.505862295627594,34.0
546.0,3259.6153034687204,0.0,0.0,-1.0,1000.0
547.0,3257.775871948958,0.0,0.0,-1.0,1000.0
548.0,2637.6523031866527,1.0,1.0,0.685099184513092,55.0
549.0,3255.909762245556,0.0,0.0,-1.0,1000.0
550.0,3255.618794095323,0.0,0.0,-1.0,1000.0
551.0,3253.4340680079713,0.0,0.0,-1.0,1000.0
552.0,2772.043767217953,1.0,1.0,0.6852953433990479,112.0
553.0,3255.4696033996906,0.0,0.0,-1.0,1000.0
554.0,2121.844354691301,1.0,1.0,0.5228553414344788,66.0
555.0,3382.681177753645,1.0,0.0,0.5097357034683228,18.0
556.0,3263.121667547177,0.0,0.0,-1.0,1000.0
557.0,3256.1210306838047,0.0,0.0,-1.0,1000.0
558.0,3257.702264281856,0.0,0.0,-1.0,1000.0
559.0,2839.533111809715,1.0,1.0,0.6050853729248047,160.0
560.0,2128.4400618609743,1.0,1.0,0.5073174834251404,101.0
561.0,3266.077963674114,0.0,0.0,-1.0,1000.0
562.0,3265.1026936648946,0.0,0.0,-1.0,1000.0
563.0,3252.0228555771846,0.0,0.0,-1.0,1000.0
564.0,3276.989211788613,0.0,0.0,-1.0,1000.0
565.0,3261.4367623471635,0.0,0.0,-1.0,1000.0
566.0,2169.1973411258514,1.0,1.0,0.510274350643158,56.0
567.0,3302.142944779728,0.0,0.0,-1.0,1000.0
568.0,3256.119471216263,0.0,0.0,-1.0,1000.0
569.0,3272.3833937187796,0.0,0.0,-1.0,1000.0
570.0,3247.7547903957848,0.0,0.0,-1.0,1000.0
571.0,3252.4186525745295,0.0,0.0,-1.0,1000.0
572.0,3247.207296307264,0.0,0.0,-1.0,1000.0
573.0,3251.2119753827583,0.0,0.0,-1.0,1000.0
574.0,3261.108723555766,0.0,0.0,-1.0,1000.0
575.0,3256.6706724614533,0.0,0.0,-1.0,1000.0
576.0,2196.336250726019,1.0,1.0,0.5100799202919006,63.0
577.0,3271.4929528928037,0.0,0.0,-1.0,1000.0
578.0,3253.635758999645,0.0,0.0,-1.0,1000.0
579.0,3257.993522797647,0.0,0.0,-1.0,1000.0
580.0,3263.5745217832555,0.0,0.0,-1.0,1000.0
581.0,2368.8232750559,1.0,1.0,0.5542072057723999,97.0
582.0,3269.6605041349712,0.0,0.0,-1.0,1000.0
583.0,3256.777167639456,0.0,0.0,-1.0,1000.0
584.0,2224.446313952751,1.0,1.0,0.6458430886268616,70.0
585.0,3258.83304565637,0.0,0.0,-1.0,1000.0
586.0,2802.289236330373,1.0,1.0,0.5246263742446899,146.0
587.0,3255.547894093248,0.0,0.0,-1.0,1000.0
588.0,3260.312741810513,0.0,0.0,-1.0,1000.0
589.0,2846.1656356049452,1.0,1.0,0.5372698307037354,98.0
590.0,3270.961024785084,0.0,0.0,-1.0,1000.0
591.0,3259.2372957665043,0.0,0.0,-1.0,1000.0
592.0,2775.959542834465,1.0,1.0,0.5496841073036194,26.0
593.0,3266.6260561701765,0.0,0.0,-1.0,1000.0
594.0,3253.3071283963027,0.0,0.0,-1.0,1000.0
595.0,2124.8955962807404,1.0,1.0,0.5804694890975952,65.0
596.0,3263.5516669343897,0.0,0.0,-1.0,1000.0
597.0,3258.464639301658,0.0,0.0,-1.0,1000.0
598.0,2123.0058607500405,1.0,1.0,0.585986852645874,98.0
599.0,3255.894698115398,0.0,0.0,-1.0,1000.0
600.0,3253.046154863571,0.0,0.0,-1.0,1000.0
601.0,2471.873757912972,1.0,1.0,0.6439538598060608,67.0
602.0,3293.187299346641,0.0,0.0,-1.0,1000.0
603.0,3256.7333166845356,0.0,0.0,-1.0,1000.0
604.0,3257.89000413495,0.0,0.0,-1.0,1000.0
605.0,3243.4389478060443,0.0,0.0,-1.0,1000.0
606.0,3255.7406063017115,0.0,0.0,-1.0,1000.0
607.0,2611.6037965281503,1.0,1.0,0.532529890537262,98.0
608.0,3257.9843032328736,0.0,0.0,-1.0,1000.0
609.0,3261.6046759681353,0.0,0.0,-1.0,1000.0
610.0,2159.711623572689,1.0,1.0,0.5260989665985107,60.0
611.0,3260.7249500773664,0.0,0.0,-1.0,1000.0
612.0,2111.044313206735,1.0,1.0,0.5718599557876587,97.0
613.0,2473.5069823268595,1.0,1.0,0.7865933775901794,96.0
614.0,2612.9287573001457,1.0,1.0,0.6702722907066345,50.0
615.0,3107.503066524875,1.0,1.0,0.6223810315132141,67.0
616.0,2484.1608506094917,1.0,1.0,0.6242189407348633,72.0
617.0,3253.931391848727,0.0,0.0,-1.0,1000.0
618.0,3279.451136443357,0.0,0.0,-1.0,1000.0
619.0,3245.676430445434,0.0,0.0,-1.0,1000.0
620.0,3256.321142400152,0.0,0.0,-1.0,1000.0
621.0,2099.87603107032,1.0,1.0,0.6779736280441284,93.0
622.0,3259.2233434774625,0.0,0.0,-1.0,1000.0
623.0,3373.798531104553,1.0,0.0,0.6673991084098816,11.0
624.0,3258.745650992896,0.0,0.0,-1.0,1000.0
625.0,3402.6333518294928,1.0,0.0,0.6279506683349609,18.0
626.0,3246.122355638337,0.0,0.0,-1.0,1000.0
627.0,3254.9148610405373,0.0,0.0,-1.0,1000.0
628.0,3254.2573992672433,0.0,0.0,-1.0,1000.0
629.0,2401.3297476677385,1.0,1.0,0.5016248226165771,111.0
630.0,2846.3606580605856,1.0,1.0,0.5016025900840759,97.0
631.0,3266.1321569692504,0.0,0.0,-1.0,1000.0
632.0,2131.5076042274914,1.0,1.0,0.6404446363449097,53.0
633.0,3255.5479805265877,0.0,0.0,-1.0,1000.0
634.0,3255.6752175484344,0.0,0.0,-1.0,1000.0
635.0,3241.9895409933997,0.0,0.0,-1.0,1000.0
636.0,3254.8095005917285,0.0,0.0,-1.0,1000.0
637.0,3251.4849675839446,0.0,0.0,-1.0,1000.0
638.0,3258.9042746865084,0.0,0.0,-1.0,1000.0
639.0,2156.361267118189,1.0,1.0,0.6250686049461365,59.0
640.0,3257.9314058827163,0.0,0.0,-1.0,1000.0
641.0,2242.3122245325835,1.0,1.0,0.5308746695518494,110.0
642.0,3351.9561948607434,1.0,1.0,0.6045562624931335,67.0
643.0,2370.7329156726664,1.0,1.0,0.5601255297660828,53.0
644.0,3286.094378726674,1.0,1.0,0.5295559763908386,85.0
645.0,3254.638126493751,0.0,0.0,-1.0,1000.0
646.0,2605.477040390266,1.0,1.0,0.5264699459075928,100.0
647.0,3260.1639513984196,0.0,0.0,-1.0,1000.0
648.0,3257.7880588574417,0.0,0.0,-1.0,1000.0
649.0,3450.3473564324163,1.0,1.0,0.5937346816062927,73.0
650.0,3259.255155353549,0.0,0.0,-1.0,1000.0
651.0,3250.7412513030927,0.0,0.0,-1.0,1000.0
652.0,3257.609181282338,0.0,0.0,-1.0,1000.0
653.0,3256.2944558779145,0.0,0.0,-1.0,1000.0
654.0,2606.1930398702784,1.0,1.0,0.5227414965629578,100.0
655.0,3254.879482782233,0.0,0.0,-1.0,1000.0
656.0,3251.2424037115043,0.0,0.0,-1.0,1000.0
657.0,3255.3239385044126,0.0,0.0,-1.0,1000.0
658.0,3258.4555928986756,0.0,0.0,-1.0,1000.0
659.0,3328.1567910373087,1.0,1.0,0.6253273487091064,47.0
660.0,2662.976965425334,1.0,1.0,0.6598259210586548,60.0
661.0,2855.180361770908,1.0,1.0,0.6414325833320618,51.0
662.0,3260.54057089393,0.0,0.0,-1.0,1000.0
663.0,2399.9130173315248,1.0,1.0,0.5196650624275208,116.0
664.0,3257.532706206361,0.0,0.0,-1.0,1000.0
665.0,3257.3421095849335,0.0,0.0,-1.0,1000.0
666.0,3267.6074271989155,0.0,0.0,-1.0,1000.0
667.0,3258.4795735789153,0.0,0.0,-1.0,1000.0
668.0,3248.1206384332754,0.0,0.0,-1.0,1000.0
669.0,3259.5646733603307,0.0,0.0,-1.0,1000.0
670.0,2147.020709169266,1.0,1.0,0.5534610152244568,58.0
671.0,3251.1641614572973,0.0,0.0,-1.0,1000.0
672.0,3264.9004751402254,0.0,0.0,-1.0,1000.0
673.0,3254.8054375158918,0.0,0.0,-1.0,1000.0
674.0,3256.5465907404346,0.0,0.0,-1.0,1000.0
675.0,3255.0986297020568,0.0,0.0,-1.0,1000.0
676.0,3263.8095968930647,0.0,0.0,-1.0,1000.0
677.0,2274.3492399486527,1.0,1.0,0.6821228265762329,77.0
678.0,2665.728021142969,1.0,1.0,0.6581831574440002,61.0
679.0,3248.1070483084723,0.0,0.0,-1.0,1000.0
680.0,3249.164005742753,0.0,0.0,-1.0,1000.0
681.0,3265.8143727528773,0.0,0.0,-1.0,1000.0
682.0,3257.248847346596,0.0,0.0,-1.0,1000.0
683.0,2278.5806742892155,1.0,1.0,0.5849378108978271,112.0
684.0,3254.852632036185,0.0,0.0,-1.0,1000.0
685.0,3248.619191312759,0.0,0.0,-1.0,1000.0
686.0,3258.168130043584,0.0,0.0,-1.0,1000.0
687.0,3252.278422648381,0.0,0.0,-1.0,1000.0
688.0,3255.476853100153,0.0,0.0,-1.0,1000.0
689.0,3251.3256638279963,0.0,0.0,-1.0,1000.0
690.0,3270.8930586199035,0.0,0.0,-1.0,1000.0
691.0,3259.03147177342,0.0,0.0,-1.0,1000.0
692.0,3252.0202576509396,0.0,0.0,-1.0,1000.0
693.0,2582.8165034710432,1.0,1.0,0.7191806435585022,128.0
694.0,3252.6368681315107,0.0,0.0,-1.0,1000.0
695.0,3261.376593254084,0.0,0.0,-1.0,1000.0
696.0,3256.747349957304,0.0,0.0,-1.0,1000.0
697.0,3251.671278208645,0.0,0.0,-1.0,1000.0
698.0,3259.8959382637445,0.0,0.0,-1.0,1000.0
699.0,3253.2563259301087,0.0,0.0,-1.0,1000.0
700.0,3263.311832013587,0.0,0.0,-1.0,1000.0
701.0,3255.583931099937,0.0,0.0,-1.0,1000.0
702.0,3268.2340492762487,0.0,0.0,-1.0,1000.0
703.0,2345.1247694404515,1.0,1.0,0.6493841409683228,47.0
704.0,3261.062831624901,0.0,0.0,-1.0,1000.0
705.0,3260.033795590363,0.0,0.0,-1.0,1000.0
706.0,3262.2829062828846,0.0,0.0,-1.0,1000.0
707.0,3244.5918893896383,0.0,0.0,-1.0,1000.0
708.0,3306.6171662344113,0.0,0.0,-1.0,1000.0
709.0,3258.6904598646997,0.0,0.0,-1.0,1000.0
710.0,3262.2728667489664,0.0,0.0,-1.0,1000.0
711.0,2175.3911456501883,1.0,1.0,0.5379403233528137,61.0
712.0,3248.5012201479026,0.0,0.0,-1.0,1000.0
713.0,3249.854643798481,0.0,0.0,-1.0,1000.0
714.0,3263.45703265198,0.0,0.0,-1.0,1000.0
715.0,2656.7463714920796,1.0,1.0,0.5057623982429504,108.0
716.0,3266.898934125477,0.0,0.0,-1.0,1000.0
717.0,3254.347641861542,0.0,0.0,-1.0,1000.0
718.0,3255.6288490627953,0.0,0.0,-1.0,1000.0
719.0,3257.898625833298,0.0,0.0,-1.0,1000.0
720.0,3274.2884499585757,0.0,0.0,-1.0,1000.0
721.0,2775.9840970825985,1.0,1.0,0.5073403716087341,81.0
722.0,3257.7192946671553,0.0,0.0,-1.0,1000.0
723.0,3248.218930993489,0.0,0.0,-1.0,1000.0
724.0,3256.874556731238,0.0,0.0,-1.0,1000.0
725.0,3261.743795882885,0.0,0.0,-1.0,1000.0
726.0,3309.3766071976984,1.0,1.0,0.5899390578269958,91.0
727.0,2195.6949388143594,1.0,1.0,0.6354414820671082,60.0
728.0,3256.1917547868766,0.0,0.0,-1.0,1000.0
729.0,3265.191025215369,0.0,0.0,-1.0,1000.0
730.0,3254.444203955117,0.0,0.0,-1.0,1000.0
731.0,3254.033650311825,0.0,0.0,-1.0,1000.0
732.0,3250.5029635885408,0.0,0.0,-1.0,1000.0
733.0,3261.3859315639565,0.0,0.0,-1.0,1000.0
734.0,2833.0875214826183,1.0,1.0,0.502293586730957,47.0
735.0,2861.1491208550847,1.0,1.0,0.5444941520690918,54.0
736.0,2109.40026465378,1.0,1.0,0.5942392349243164,47.0
737.0,2661.483578723313,1.0,1.0,0.5128278136253357,117.0
738.0,3257.5244640539563,0.0,0.0,-1.0,1000.0
739.0,2473.1436455373378,1.0,1.0,0.5948167443275452,20.0
740.0,3253.114403776594,0.0,0.0,-1.0,1000.0
741.0,3257.1507136607174,0.0,0.0,-1.0,1000.0
742.0,3252.292629002837,0.0,0.0,-1.0,1000.0
743.0,3253.996450847033,0.0,0.0,-1.0,1000.0
744.0,2223.9840269331294,1.0,1.0,0.6687752604484558,67.0
745.0,3259.584224940033,0.0,0.0,-1.0,1000.0
746.0,3258.2527999144554,0.0,0.0,-1.0,1000.0
747.0,2351.6311257444013,1.0,1.0,0.5712553262710571,95.0
748.0,3257.347950475246,0.0,0.0,-1.0,1000.0
749.0,3074.00950114683,1.0,1.0,0.5655916929244995,126.0
750.0,3278.8157614093725,0.0,0.0,-1.0,1000.0
751.0,3252.638680516357,0.0,0.0,-1.0,1000.0
752.0,3250.1817914613503,0.0,0.0,-1.0,1000.0
753.0,3257.0174624109086,0.0,0.0,-1.0,1000.0
754.0,3260.9294798947917,0.0,0.0,-1.0,1000.0
755.0,3252.452637492065,0.0,0.0,-1.0,1000.0
756.0,2187.4637174906075,1.0,1.0,0.6344637274742126,63.0
757.0,3254.5015977480607,0.0,0.0,-1.0,1000.0
758.0,3432.0479660977,1.0,0.0,0.5484625101089478,78.0
759.0,3392.7232863536897,1.0,0.0,0.5995585322380066,16.0
760.0,3269.1151933340243,0.0,0.0,-1.0,1000.0
761.0,2908.5212486212117,1.0,1.0,0.5170850157737732,109.0
762.0,3251.1438575839115,0.0,0.0,-1.0,1000.0
763.0,3397.8490710414885,1.0,0.0,0.6707472205162048,51.0
764.0,3255.519732562796,0.0,0.0,-1.0,1000.0
765.0,3414.185772985324,1.0,0.0,0.5888450145721436,19.0
766.0,3249.3372685254626,0.0,0.0,-1.0,1000.0
767.0,3265.1445804610908,0.0,0.0,-1.0,1000.0
768.0,3261.112648102812,0.0,0.0,-1.0,1000.0
769.0,3244.3132896199027,0.0,0.0,-1.0,1000.0
770.0,3253.404127419968,0.0,0.0,-1.0,1000.0
771.0,2124.903166613536,1.0,1.0,0.872516393661499,60.0
772.0,3255.6626143454655,0.0,0.0,-1.0,1000.0
773.0,3244.6222054901646,0.0,0.0,-1.0,1000.0
774.0,3383.341308027701,1.0,0.0,0.5283787250518799,17.0
775.0,3293.084844708089,0.0,0.0,-1.0,1000.0
776.0,3273.448094197801,0.0,0.0,-1.0,1000.0
777.0,3253.373913658015,0.0,0.0,-1.0,1000.0
778.0,3254.8882303878763,0.0,0.0,-1.0,1000.0
779.0,3245.8229533626113,0.0,0.0,-1.0,1000.0
780.0,3273.9009655375407,0.0,0.0,-1.0,1000.0
781.0,3261.20521185102,0.0,0.0,-1.0,1000.0
782.0,3522.9432574015646,1.0,0.0,0.518836498260498,151.0
783.0,3262.4879372950336,0.0,0.0,-1.0,1000.0
784.0,2372.1522224396867,1.0,1.0,0.5045364499092102,104.0
785.0,3289.581713018223,0.0,0.0,-1.0,1000.0
786.0,3253.036009442677,0.0,0.0,-1.0,1000.0
787.0,3252.5115131739035,0.0,0.0,-1.0,1000.0
788.0,3246.8721685294277,0.0,0.0,-1.0,1000.0
789.0,2215.8238986907822,1.0,1.0,0.6598753929138184,68.0
790.0,2202.4397647751894,1.0,1.0,0.5134644508361816,89.0
791.0,3257.3335730999897,0.0,0.0,-1.0,1000.0
792.0,3259.6560276051428,0.0,0.0,-1.0,1000.0
793.0,2277.336226770314,1.0,1.0,0.5153720378875732,79.0
794.0,3247.76674750183,0.0,0.0,-1.0,1000.0
795.0,3249.8379345649464,0.0,0.0,-1.0,1000.0
796.0,3263.2744552384434,0.0,0.0,-1.0,1000.0
797.0,3243.9118884172563,0.0,0.0,-1.0,1000.0
798.0,3263.40161866227,0.0,0.0,-1.0,1000.0
799.0,3248.760536830847,0.0,0.0,-1.0,1000.0
800.0,2466.925535802616,1.0,1.0,0.5458206534385681,128.0
801.0,2741.39560996014,1.0,1.0,0.544279158115387,110.0
802.0,3268.0085115652137,0.0,0.0,-1.0,1000.0
803.0,3260.4382472037937,0.0,0.0,-1.0,1000.0
804.0,2440.759958783241,1.0,1.0,0.5262200236320496,122.0
805.0,3257.9023163069237,0.0,0.0,-1.0,1000.0
806.0,3261.3561796349777,0.0,0.0,-1.0,1000.0
807.0,3289.57645123665,0.0,0.0,-1.0,1000.0
808.0,3272.2564898756323,0.0,0.0,-1.0,1000.0
809.0,3262.577189018074,0.0,0.0,-1.0,1000.0
810.0,3250.9789754336,0.0,0.0,-1.0,1000.0
811.0,3250.0509429957865,0.0,0.0,-1.0,1000.0
812.0,3255.465824287473,0.0,0.0,-1.0,1000.0
813.0,3170.4787711667987,1.0,1.0,0.6446402668952942,63.0
814.0,2438.6799315551984,1.0,1.0,0.5742919445037842,59.0
815.0,3258.134199632194,0.0,0.0,-1.0,1000.0
816.0,2171.584924389839,1.0,1.0,0.6112986207008362,62.0
817.0,3459.836422611008,1.0,0.0,0.5523631572723389,81.0
818.0,3260.968303075352,0.0,0.0,-1.0,1000.0
819.0,3265.7967275071487,0.0,0.0,-1.0,1000.0
820.0,3246.492854471766,0.0,0.0,-1.0,1000.0
821.0,3263.901748444139,0.0,0.0,-1.0,1000.0
822.0,3265.743856492653,0.0,0.0,-1.0,1000.0
823.0,3246.2397314876034,0.0,0.0,-1.0,1000.0
824.0,2367.964607395784,1.0,1.0,0.6336894035339355,51.0
825.0,3275.2009672709646,0.0,0.0,-1.0,1000.0
826.0,3248.091619678921,0.0,0.0,-1.0,1000.0
827.0,3034.80437472564,1.0,1.0,0.5632801055908203,85.0
828.0,3248.1004011888326,0.0,0.0,-1.0,1000.0
829.0,3257.6666938191734,0.0,0.0,-1.0,1000.0
830.0,3249.399399536741,0.0,0.0,-1.0,1000.0
831.0,3255.709850773606,0.0,0.0,-1.0,1000.0
832.0,3259.000824096291,0.0,0.0,-1.0,1000.0
833.0,3249.5799022141664,0.0,0.0,-1.0,1000.0
834.0,3256.568119405922,0.0,0.0,-1.0,1000.0
835.0,3261.806487002388,0.0,0.0,-1.0,1000.0
836.0,3262.081232531938,0.0,0.0,-1.0,1000.0
837.0,3249.6435809563955,0.0,0.0,-1.0,1000.0
838.0,3251.2266539959,0.0,0.0,-1.0,1000.0
839.0,3261.1764666715794,0.0,0.0,-1.0,1000.0
840.0,3250.697777405934,0.0,0.0,-1.0,1000.0
841.0,3257.277187667458,0.0,0.0,-1.0,1000.0
842.0,3269.2228986587083,0.0,0.0,-1.0,1000.0
843.0,3253.046473388549,0.0,0.0,-1.0,1000.0
844.0,3261.5183891019133,0.0,0.0,-1.0,1000.0
845.0,3245.0319408843225,0.0,0.0,-1.0,1000.0
846.0,3259.450878289406,0.0,0.0,-1.0,1000.0
847.0,3252.574066866775,0.0,0.0,-1.0,1000.0
848.0,3257.8347075533475,0.0,0.0,-1.0,1000.0
849.0,3246.1909344642127,0.0,0.0,-1.0,1000.0
850.0,3253.5918713696506,0.0,0.0,-1.0,1000.0
851.0,3279.5939170865922,0.0,0.0,-1.0,1000.0
852.0,3288.335575569693,0.0,0.0,-1.0,1000.0
853.0,3251.8959090790813,0.0,0.0,-1.0,1000.0
854.0,2648.732957509689,1.0,1.0,0.5170292258262634,60.0
855.0,2405.220331023131,1.0,1.0,0.5542694926261902,60.0
856.0,2369.577070354713,1.0,1.0,0.5499476194381714,66.0
857.0,3253.8089793613876,0.0,0.0,-1.0,1000.0
858.0,2428.1141286300262,1.0,1.0,0.7313455939292908,87.0
859.0,2546.0354897489465,1.0,1.0,0.6972106099128723,19.0
860.0,3273.7569161557876,0.0,0.0,-1.0,1000.0
861.0,3250.4743313442186,0.0,0.0,-1.0,1000.0
862.0,3260.5273264144457,0.0,0.0,-1.0,1000.0
863.0,3319.45289512636,0.0,0.0,-1.0,1000.0
864.0,3268.0671321051727,0.0,0.0,-1.0,1000.0
865.0,3259.1760608923937,0.0,0.0,-1.0,1000.0
866.0,3303.3257055610284,0.0,0.0,-1.0,1000.0
867.0,3260.520334419949,0.0,0.0,-1.0,1000.0
868.0,3252.8303522653973,0.0,0.0,-1.0,1000.0
869.0,3260.4338078645706,0.0,0.0,-1.0,1000.0
870.0,3249.6274994768455,0.0,0.0,-1.0,1000.0
871.0,2205.5684825951707,1.0,1.0,0.5298882722854614,91.0
872.0,3263.6756918642363,0.0,0.0,-1.0,1000.0
873.0,2184.588319011867,1.0,1.0,0.549298107624054,63.0
874.0,3254.1641190354553,0.0,0.0,-1.0,1000.0
875.0,3259.145862265695,0.0,0.0,-1.0,1000.0
876.0,3324.452507105609,0.0,0.0,-1.0,1000.0
877.0,3273.202704640184,0.0,0.0,-1.0,1000.0
878.0,3255.4532366431013,0.0,0.0,-1.0,1000.0
879.0,3248.2562419762667,0.0,0.0,-1.0,1000.0
880.0,3260.665509899218,0.0,0.0,-1.0,1000.0
881.0,3261.144030984643,0.0,0.0,-1.0,1000.0
882.0,3248.973723383596,0.0,0.0,-1.0,1000.0
883.0,3252.2091779372113,0.0,0.0,-1.0,1000.0
884.0,3251.073450089991,0.0,0.0,-1.0,1000.0
885.0,3260.105193949107,0.0,0.0,-1.0,1000.0
886.0,2620.635170598517,1.0,1.0,0.6361609101295471,54.0
887.0,3259.6074009884846,0.0,0.0,-1.0,1000.0
888.0,3253.2446819019647,0.0,0.0,-1.0,1000.0
